conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
5	gc-2013	653	Multi-Level Governance Within and Beyond the State	1841	Why Decentralise Authority? An Analysis of Medium Term Electoral Motives of Government Parties on the Territorial Dimension.	Leonce Röth	University of Cologne
5	gc-2013	653	Multi-Level Governance Within and Beyond the State	2653	Cross-Regional Trends in Regional Authority	liesbet Hooghe	Vrije Universiteit Amsterdam
5	gc-2013	653	Multi-Level Governance Within and Beyond the State	2653	Cross-Regional Trends in Regional Authority	gary marks	Vrije Universiteit Amsterdam
5	gc-2013	653	Multi-Level Governance Within and Beyond the State	2684	Explaining the Salience of Decentralisation in Party Competition	Simon Toubeau	University of Nottingham
5	gc-2013	653	Multi-Level Governance Within and Beyond the State	2684	Explaining the Salience of Decentralisation in Party Competition	Markus Wagner	University of Vienna
5	gc-2013	653	Multi-Level Governance Within and Beyond the State	3816	The Emergence of ‘Welfare Regions’ in Italy. Assessing and Explaining Cross-Regional Variation	Davide Vampa	Aston University
5	gc-2013	654	Accountability and Attribution of Responsibility in Decentralised States	3099	Political Conditions for Attribution of Responsibility in Multi-Level Governance	Fred Cutler	University of British Columbia
5	gc-2013	654	Accountability and Attribution of Responsibility in Decentralised States	3099	Political Conditions for Attribution of Responsibility in Multi-Level Governance	Benjamin Nyblade	University of California, Los Angeles
5	gc-2013	654	Accountability and Attribution of Responsibility in Decentralised States	4106	The Survival of Subnational Governments	Ignacio Urquizu Sancho	Universidad Complutense de Madrid
5	gc-2013	654	Accountability and Attribution of Responsibility in Decentralised States	4534	Policy Feedback and the Allocation of Policy Responsibility in European Multi-Level States	Claire Dupuy	Sciences Po Grenoble
5	gc-2013	654	Accountability and Attribution of Responsibility in Decentralised States	4534	Policy Feedback and the Allocation of Policy Responsibility in European Multi-Level States	Virginie Van Ingelgom	Université catholique de Louvain
5	gc-2013	654	Accountability and Attribution of Responsibility in Decentralised States	4686	Can Citizens Control Governments in Decentralised Settings? Evidence from the Spanish Case (1982-2012)	Lluis Orriols	Carlos III-Juan March Institute of Social Sciences – IC3JM
5	gc-2013	654	Accountability and Attribution of Responsibility in Decentralised States	4686	Can Citizens Control Governments in Decentralised Settings? Evidence from the Spanish Case (1982-2012)	SANDRA Leon	University of York
5	gc-2013	654	Accountability and Attribution of Responsibility in Decentralised States	5201	Attribution of Responsibility Across Canadian Provincial Elections	Lori Thorlakson	University of Alberta
5	gc-2013	655	Regionalist and Nationalist Parties in Multiple Tier Polities	1840	Regionalist Parties and National Government Performance in a Multitier System	Bonnie Field	Bentley University
5	gc-2013	655	Regionalist and Nationalist Parties in Multiple Tier Polities	1912	Decentralisation and Regionalist Parties’ Strength in National and Regional Elections	Arjan H. Schakel	Universitetet i Bergen
5	gc-2013	655	Regionalist and Nationalist Parties in Multiple Tier Polities	1912	Decentralisation and Regionalist Parties’ Strength in National and Regional Elections	Emanuele Massetti	Università degli Studi di Trento
5	gc-2013	655	Regionalist and Nationalist Parties in Multiple Tier Polities	3998	Institutional Representation Policies and Instruments for Ethnic and National Minorities	Zoltán Alpár Szász	Sapientia Hungarian University of Transylvania
5	gc-2013	655	Regionalist and Nationalist Parties in Multiple Tier Polities	4916	Political Representation of Ethnic Minority Groups Across Levels	Edina Szöcsik	University of Basel
5	gc-2013	655	Regionalist and Nationalist Parties in Multiple Tier Polities	4916	Political Representation of Ethnic Minority Groups Across Levels	Lilla Balazs	University of Zurich
5	gc-2013	656	Regional Elections in Comparative Perspective	2157	Exoneration Strategies in Multi-Level Systems: Regional Governments and Economic Responsibility in Spain	Sonia Alonso	WZB Berlin Social Science Center
5	gc-2013	656	Regional Elections in Comparative Perspective	2755	One Man, One Rule: The Portuguese Autonomous Regions (Azores and Madeira) - Are they Still an Outlier on European Context?	Teresa Ruel	Universidade de Aveiro
5	gc-2013	656	Regional Elections in Comparative Perspective	2888	Regional Elections in Poland	Karolina Tybuchowska-Hartlinska	University of Warmia and Mazury in Olsztyn
5	gc-2013	656	Regional Elections in Comparative Perspective	4625	Does Success Bring About More Success? Exploring the Existence of Coattail Effects Across Electoral Arenas in a Decentralised Democracy	Pedro Riera	Universidad Carlos III de Madrid
5	gc-2013	656	Regional Elections in Comparative Perspective	4625	Does Success Bring About More Success? Exploring the Existence of Coattail Effects Across Electoral Arenas in a Decentralised Democracy	Pablo Barberá	University of Southern California
5	gc-2013	656	Regional Elections in Comparative Perspective	4625	Does Success Bring About More Success? Exploring the Existence of Coattail Effects Across Electoral Arenas in a Decentralised Democracy	Elias Dinas	European University Institute
5	gc-2013	657	The Territorialisation of Interest Representation	2977	Business Interests and The Challenges of Regionalism. Evidence from Italy, Spain and the United Kingdom	Iván Medina	University of Valencia
5	gc-2013	657	The Territorialisation of Interest Representation	2977	Business Interests and The Challenges of Regionalism. Evidence from Italy, Spain and the United Kingdom	Joaquim Molins	Universitat Autònoma de Barcelona
5	gc-2013	657	The Territorialisation of Interest Representation	3635	Rescaling Interest Representation in Regional Policy Making: The Case of the Conseils Economiques, Sociaux et Environnementaux Régionaux	Amandine Brizio	Institut d'Études Politiques de Bordeaux
5	gc-2013	657	The Territorialisation of Interest Representation	4025	Linking 'Dots' in 'Squares': Comparing Partnerships Between Public and Non-Public Actors in the Implementation of EU Cohesion Policy	Natalie Oprea	Università degli Studi di Siena
5	gc-2013	657	The Territorialisation of Interest Representation	5178	The Influence of the EU on Territorial Social Dialogue in Bulgaria: Institutional Change and Local Actors’ Perceptions	Slavina Spasova	Université Libre de Bruxelles
5	gc-2013	660	Political Parties and Regional Diversity in Central and East European Countries	3159	Regionalist Parties in Croatia and Serbia: Between Historic Regions and Nationalising States	Dejan Stjepanović	University of Edinburgh
5	gc-2013	660	Political Parties and Regional Diversity in Central and East European Countries	3877	The Post-Communist Cleavage in Poland and in Post-Communist Countries	Mirosława Grabowska	University of Warsaw
5	gc-2013	660	Political Parties and Regional Diversity in Central and East European Countries	3978	Regionalism and Party Competition in Ukraine	Valentyna Romanova	National Institute for Strategic Studies
5	gc-2013	660	Political Parties and Regional Diversity in Central and East European Countries	3978	Regionalism and Party Competition in Ukraine	Olena Podolian	Södertörn University
5	gc-2013	660	Political Parties and Regional Diversity in Central and East European Countries	4745	Political Inclusion of Ethnic Minorities in New EU Member States: Modes of Party Representation	Joan DeBardeleben	Carleton University
5	gc-2013	660	Political Parties and Regional Diversity in Central and East European Countries	4745	Political Inclusion of Ethnic Minorities in New EU Member States: Modes of Party Representation	Harry Nedelcu	Carleton University
5	gc-2013	661	Computational Modeling in Political Science	1869	Become Who You Are: The Homing Pattern in Partisanship as a Self-Reinforcing Stochastic Process	Thomas Metz	Albert-Ludwigs-Universität Freiburg
5	gc-2013	661	Computational Modeling in Political Science	1869	Become Who You Are: The Homing Pattern in Partisanship as a Self-Reinforcing Stochastic Process	Jan Lorenz	Universität Bremen
5	gc-2013	661	Computational Modeling in Political Science	2473	How Political Parties Die When Voters’ Expectations are Interdependent. A Simulation Study	Christian Martin	University of Kiel
5	gc-2013	661	Computational Modeling in Political Science	2473	How Political Parties Die When Voters’ Expectations are Interdependent. A Simulation Study	Niklas Harder	Universität Konstanz
5	gc-2013	661	Computational Modeling in Political Science	3801	A Behavioural Model of Asymmetric Retrospective Voting	Roland Kappe	University College London
5	gc-2013	661	Computational Modeling in Political Science	3833	Voter Knowledge, Competitive Media and Party-Competition: An Agent-Based Model	Martijn Schoonvelde	Vrije Universiteit Amsterdam
5	gc-2013	662	Legislative Politics and Behaviour	2682	EU Legislative Politics: A Strategic Choice	Lars Mäder	Universität Mannheim
5	gc-2013	662	Legislative Politics and Behaviour	3020	Voting Against Your Constituents: How Lobbying Biases Representation	Nathalie Giger	Universität Mannheim
5	gc-2013	662	Legislative Politics and Behaviour	3020	Voting Against Your Constituents: How Lobbying Biases Representation	Heike Klüver	Humboldt-Universität zu Berlin
5	gc-2013	662	Legislative Politics and Behaviour	4420	Dealing with Human Rights in International Organisations	Simon Hug	University of Geneva
5	gc-2013	662	Legislative Politics and Behaviour	4762	Strategic Abstention in Parliamentary Voting	David Willumsen	University of Innsbruck
5	gc-2013	662	Legislative Politics and Behaviour	5116	Measuring Party Competition from Legislative Speeches: Analysis of Japanese Parliamentary Debates, 1953-2011	Airo Hino	Waseda University
5	gc-2013	662	Legislative Politics and Behaviour	5116	Measuring Party Competition from Legislative Speeches: Analysis of Japanese Parliamentary Debates, 1953-2011	Luigi Curini	Università degli Studi di Milano
5	gc-2013	664	Models of Electoral Choice	1847	Stickers and Hunters: Perceptions of Candidate Integrity in a Personalised Election	Roman Chytilek	Masaryk University
5	gc-2013	664	Models of Electoral Choice	1847	Stickers and Hunters: Perceptions of Candidate Integrity in a Personalised Election	Otto Eibl	Masaryk University
5	gc-2013	664	Models of Electoral Choice	1847	Stickers and Hunters: Perceptions of Candidate Integrity in a Personalised Election	Lenka Hrbková	Masaryk University
5	gc-2013	664	Models of Electoral Choice	1847	Stickers and Hunters: Perceptions of Candidate Integrity in a Personalised Election	Jozef Zagrapan	Masaryk University
5	gc-2013	664	Models of Electoral Choice	3897	Information Flows, Expected Utilities, and Tactical Voting	Martin Elff	Universität Konstanz
5	gc-2013	664	Models of Electoral Choice	3897	Information Flows, Expected Utilities, and Tactical Voting	Andreas Murr	University of Warwick
5	gc-2013	664	Models of Electoral Choice	3897	Information Flows, Expected Utilities, and Tactical Voting	Spyros Kosmidis	University of Oxford
5	gc-2013	664	Models of Electoral Choice	4632	Issue Ownership and the Vote: Salience or Competence?	Romain Lachat	Sciences Po Paris
5	gc-2013	664	Models of Electoral Choice	4815	Economic Voting and Partisan Bias in Economic Perceptions. Different Models, Different Results?	Johan Martinsson	University of Gothenburg
5	gc-2013	665	Experiments in Political Science	1676	Group Size, Decision Rules, and Communication in Legislative Bargaining	Luis Miller	University of the Basque Country
5	gc-2013	665	Experiments in Political Science	4714	Experimental Evidence on Social Trust and Individual Attitudes Towards Trade Liberalisation in Vietnam	Quynh Nguyen	University of Zurich
5	gc-2013	665	Experiments in Political Science	4714	Experimental Evidence on Social Trust and Individual Attitudes Towards Trade Liberalisation in Vietnam	Thomas Bernauer	NA
5	gc-2013	665	Experiments in Political Science	5082	Religion and Public Goods Provision: Experimental and Interview Evidence From Catholicism and Islam	Carolyn Warner	Arizona State University
