conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
94	gc-2015	4450	Advocacy Networks, Strategists and Coalitions	26181	Human Rights and Immigration Advocacy Groups vs. Frontex: Strategies and Outcomes	Leila Giannetto	Università degli Studi di Trento
94	gc-2015	4452	Challenges to Democracy and Governance in Southern Europe	24485	Dominant Party Systems in Turkey, South Africa and Japan	Mustafa Yagci	Koç University
94	gc-2015	4452	Challenges to Democracy and Governance in Southern Europe	24665	Elections and Contentious Politics in Competitive Authoritarian Regimes: The Case of Turkey	Evren Balta	Yıldız Technical University
94	gc-2015	4452	Challenges to Democracy and Governance in Southern Europe	24665	Elections and Contentious Politics in Competitive Authoritarian Regimes: The Case of Turkey	Haldun GULALP	Yıldız Technical University
94	gc-2015	4452	Challenges to Democracy and Governance in Southern Europe	24905	The Structures of the Corrupt Exchange: The Role of Networks in the Italian Case	Jacopo Costa	Università degli Studi di Torino
94	gc-2015	4453	Changing Party Landscapes and the Populist Backlash in Crisis Era Southern Europe	24204	The Emergence of New Forms of Populisms? Evidence from Southern Europe	Myrto Tsakatika	University of Glasgow
94	gc-2015	4453	Changing Party Landscapes and the Populist Backlash in Crisis Era Southern Europe	24204	The Emergence of New Forms of Populisms? Evidence from Southern Europe	Paolo R. Graziano	Sciences Po Paris
94	gc-2015	4453	Changing Party Landscapes and the Populist Backlash in Crisis Era Southern Europe	24204	The Emergence of New Forms of Populisms? Evidence from Southern Europe	Nuria Font	Universitat Autònoma de Barcelona
94	gc-2015	4453	Changing Party Landscapes and the Populist Backlash in Crisis Era Southern Europe	24391	Resurgence of Populism in Southern Europe as a Challenge to Liberal Democratic Regimes: Case of Italy and Greece	Martin Mejstřík	Charles University
94	gc-2015	4453	Changing Party Landscapes and the Populist Backlash in Crisis Era Southern Europe	26236	Fishing in Troubled Waters. Democracy, Economic System and Vote in Spain	Rosa M. Navarrete	Universität Mannheim
94	gc-2015	4453	Changing Party Landscapes and the Populist Backlash in Crisis Era Southern Europe	26236	Fishing in Troubled Waters. Democracy, Economic System and Vote in Spain	José Ramón Montero	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
94	gc-2015	4453	Changing Party Landscapes and the Populist Backlash in Crisis Era Southern Europe	26236	Fishing in Troubled Waters. Democracy, Economic System and Vote in Spain	Alberto Sanz	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
94	gc-2015	4454	Rocking the Boat: Changes in Political Participation in Crisis Era Southern Europe	24270	The Five Star Movement: A Democratic Tsunami or Another One-man Show?	Luca Manucci	Universidade de Lisboa Instituto de Ciências Sociais
94	gc-2015	4454	Rocking the Boat: Changes in Political Participation in Crisis Era Southern Europe	24725	What Changes are Needed in Spanish Democracy?	José Luis Rey Pérez	Universidad Pontificia Comillas
94	gc-2015	4454	Rocking the Boat: Changes in Political Participation in Crisis Era Southern Europe	25004	Competing Sexual Citizenships: LGBTQ Activism in Puerta del Sol and Gezi Park	Pablo Pérez Navarro	Centro de Estudos Sociais, University of Coimbra
94	gc-2015	4454	Rocking the Boat: Changes in Political Participation in Crisis Era Southern Europe	25085	Evaluating Podemos’ Direct Democracy Experience through New Technologies and its Impact in Terms of Democratic Participation and Regeneration	Victòria Alsina Burgués	Harvard University
94	gc-2015	4454	Rocking the Boat: Changes in Political Participation in Crisis Era Southern Europe	25085	Evaluating Podemos’ Direct Democracy Experience through New Technologies and its Impact in Terms of Democratic Participation and Regeneration	José Manuel Martínez Sierra	Harvard University
94	gc-2015	4455	Making or Breaking Greek Democracy	24680	Populist(s) in Government? The Case of SYRIZA	Maurits Meijers	Radboud Universiteit Nijmegen
94	gc-2015	4455	Making or Breaking Greek Democracy	25095	The Troika Oversight at a Crossroads	Max Lüggert	Bonn University
94	gc-2015	4455	Making or Breaking Greek Democracy	25971	The Greek Voter (2015)	Ioannis Andreadis	Aristotle University of Thessaloniki
94	gc-2015	4456	Toleration, Minorities and Memory in Southern Europe	24398	A Failed Case in Confronting the Past: Turkey Parliamentary Investigation Committee on Military Coups and Memorandums and Its Report	Ilhan Uzgel	Ankara University
94	gc-2015	4456	Toleration, Minorities and Memory in Southern Europe	24398	A Failed Case in Confronting the Past: Turkey Parliamentary Investigation Committee on Military Coups and Memorandums and Its Report	Sarp BALCI	Ankara University
94	gc-2015	4456	Toleration, Minorities and Memory in Southern Europe	24400	Religious Minorities in Democratic Spain: Rekindle with the Past and Part of the Future	Claude Proeschel	Sciences Po Paris
94	gc-2015	4456	Toleration, Minorities and Memory in Southern Europe	24488	Pacto del Olvido: The Elephant in the Room	Rodrigo Vaz	School of Oriental and African Studies
94	gc-2015	4456	Toleration, Minorities and Memory in Southern Europe	26138	Between Blindness of Secularism and Discrimination, Cem-Houses in Turkey	Erhan Kurtarir	Yıldız Technical University
94	gc-2015	4456	Toleration, Minorities and Memory in Southern Europe	26138	Between Blindness of Secularism and Discrimination, Cem-Houses in Turkey	Buket Ayşegül Özbakir	Yıldız Technical University
94	gc-2015	4457	Democracy in Hard Times: The Economic Aspects of Democratic Challenges in Southern Europe	24243	The Hidden Opposition to a Fiscal Union in Southern Europe: A Conjoint Analysis of Attitudes on Economic Policy in Italy	Fabio Franchino	Università degli Studi di Milano
94	gc-2015	4457	Democracy in Hard Times: The Economic Aspects of Democratic Challenges in Southern Europe	24243	The Hidden Opposition to a Fiscal Union in Southern Europe: A Conjoint Analysis of Attitudes on Economic Policy in Italy	Paolo Segatti	Università degli Studi di Milano
94	gc-2015	4457	Democracy in Hard Times: The Economic Aspects of Democratic Challenges in Southern Europe	24878	Unfriendly or Unwanted? Inward-investment and Political Risk in Italy	Julian Campisi	York University
94	gc-2015	4457	Democracy in Hard Times: The Economic Aspects of Democratic Challenges in Southern Europe	24878	Unfriendly or Unwanted? Inward-investment and Political Risk in Italy	Cecilia Emma Sottilotta	LUISS University
94	gc-2015	4457	Democracy in Hard Times: The Economic Aspects of Democratic Challenges in Southern Europe	25575	Social Citizenship in the European Monetary Union: The Case of Portugal	Tiago Ramalho	Sciences Po Paris
94	gc-2015	4457	Democracy in Hard Times: The Economic Aspects of Democratic Challenges in Southern Europe	26254	Analysing the Mediterranean Welfare State in the Context of the Southern Europe: Economic Changes and Political Challenges Facing the Future	Maria Belén Martin Castro	Universidad de Granada
94	gc-2015	4457	Democracy in Hard Times: The Economic Aspects of Democratic Challenges in Southern Europe	26288	Political Economy of Democratic Challenges in Southern Europe	Evren Çelik Wiltse	University of South Dakota
94	gc-2015	4459	Energy Policy: Renewables and Energy Efficiency	24233	Supporting the Development Of Renewable Energy: A Cross-Country Analysis	Cantay Caliskan	Boston University
94	gc-2015	4459	Energy Policy: Renewables and Energy Efficiency	24891	Power Play: Transformation and Co-optation in Community Energy Policy	Julie MacArthur	University of Auckland
94	gc-2015	4459	Energy Policy: Renewables and Energy Efficiency	26033	The Rise and Decline of the EU's 'Sustainable Biofuel'-Policy	Nils Kupzok	Johns Hopkins University
94	gc-2015	4460	Energy Policy: National and Comparative Approaches	24460	Property Rights and the Institutional Foundations of Global Energy Transition	Tilman Hartley	University of Bristol
94	gc-2015	4460	Energy Policy: National and Comparative Approaches	24515	Environmental and Energy Democracy in Hungary	Attila Antal	Eötvös Loránd University
94	gc-2015	4460	Energy Policy: National and Comparative Approaches	25494	Politics of Nuclear Power in the Post-Fukushima Era: East Asian Case	Sung Chull Kim	Seoul National University
94	gc-2015	4462	Global Trade and Environmental Governance	24448	Import Bans on ‘Conflict’ Minerals and Timber: Comparing US and EU Efforts to Prevent International Trade in Illegally Exploited Resources	Lena Partzsch	Albert-Ludwigs-Universität Freiburg
94	gc-2015	4462	Global Trade and Environmental Governance	24448	Import Bans on ‘Conflict’ Minerals and Timber: Comparing US and EU Efforts to Prevent International Trade in Illegally Exploited Resources	Sina Leipold	Albert-Ludwigs-Universität Freiburg
94	gc-2015	4462	Global Trade and Environmental Governance	25272	Analyzing the Politics of the Emerging Global (Timber) Legality Regime in the US, the EU, and Australia	Sina Leipold	Albert-Ludwigs-Universität Freiburg
94	gc-2015	4462	Global Trade and Environmental Governance	25272	Analyzing the Politics of the Emerging Global (Timber) Legality Regime in the US, the EU, and Australia	Metodi Sotirov	Albert-Ludwigs-Universität Freiburg
94	gc-2015	4462	Global Trade and Environmental Governance	25272	Analyzing the Politics of the Emerging Global (Timber) Legality Regime in the US, the EU, and Australia	Georg Winkel	Albert-Ludwigs-Universität Freiburg
94	gc-2015	4462	Global Trade and Environmental Governance	25425	Transnational Public-Private Partnerships as Learning Facilitators:  The Case of Global Governance on Mercury	Yixian Sun	Graduate Institute of International and Development Studies
94	gc-2015	4462	Global Trade and Environmental Governance	25870	Sustaining Climate Policy Reforms: A Tale of Two Reforms	Fitsum Tiche	Rijksuniversiteit Groningen
94	gc-2015	4463	Global Environmental Governance	24288	New Agents of Change to the Rescue? Exploring the Building Blocks of a Pragmatic Bottom-up Approach to Global Environmental Governance	Kathrin Ludwig	Netherlands Environmental Assessment Agency - PBL
94	gc-2015	4463	Global Environmental Governance	24288	New Agents of Change to the Rescue? Exploring the Building Blocks of a Pragmatic Bottom-up Approach to Global Environmental Governance	Marcel Kok	Netherlands Environmental Assessment Agency - PBL
94	gc-2015	4463	Global Environmental Governance	24447	Eco-Social Innovations: The Potential of Individuals	Lena Partzsch	Albert-Ludwigs-Universität Freiburg
94	gc-2015	4463	Global Environmental Governance	24470	Synergy and Contradiction in the Global Regulation of Trade, Development and the Environment	Lars Niklasson	Linköping Universitet
94	gc-2015	4463	Global Environmental Governance	26110	How and Why are Institutionalized Country Groups with Differential Treatment Created in Multilateral Environmental Agreements: A Comparative Analysis	Paula Castro	University of Zurich
94	gc-2015	4463	Global Environmental Governance	26185	Taking a Closer Look at the Treaty Secretariat of the UNFCCC – What Role for REDD+ and Loss and Damage?	Mareike Well	Freie Universität Berlin
94	gc-2015	4463	Global Environmental Governance	26185	Taking a Closer Look at the Treaty Secretariat of the UNFCCC – What Role for REDD+ and Loss and Damage?	Barbara Saerbeck	Freie Universität Berlin
94	gc-2015	4464	Green Parties and Partisan Politics	24577	Post-materialism in Times of Crisis? The Perception of the Environmental Issue among European Citizens	Benedetta Cotta	Leuphana Universität Lüneburg
94	gc-2015	4464	Green Parties and Partisan Politics	24577	Post-materialism in Times of Crisis? The Perception of the Environmental Issue among European Citizens	Vincenzo Memoli	Università di Catania
94	gc-2015	4464	Green Parties and Partisan Politics	25363	Green Parties and Policies after the Economic Crisis	Sebastian Bukow	Heinrich-Boell-Foundation
