conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
14	gc-2014	3422	Regulatory Governance	16676	Governance and Institutional Power – Human Rights Promotion and Protection at the Domestic Level	Cora Lacatus	The London School of Economics & Political Science
14	gc-2014	3422	Regulatory Governance	20288	North-South Dynamics in the Globalisation of Energy Regulation	Francesca Pia Vantaggiato	University of East Anglia
14	gc-2014	3422	Regulatory Governance	20403	Uncertainty, Conflict, and Changes in Rulemaking: Regulating the European Energy Markets	Bernardo Rangoni	European University Institute
14	gc-2014	3422	Regulatory Governance	20695	Combatting Corruption the Soft Way: Under what Conditions do Peer Reviews Become Meaningful Instruments in the Fight Against Corruption?	Hortense Jongen	Maastricht Universiteit
14	gc-2014	3423	Policies, Practices and Rationalities of Population Governance	16796	Population Change and Global Security	Jorg Spieker	Birkbeck, University of London
14	gc-2014	3423	Policies, Practices and Rationalities of Population Governance	16988	On the Margins: Immigration, Governance-Resistance, and the Production of the Population	Leonie Ansems De Vries	Queen Mary, University of London
14	gc-2014	3423	Policies, Practices and Rationalities of Population Governance	17607	The Biopolitics of the Family	Katharina Hajek	University of Vienna
14	gc-2014	3423	Policies, Practices and Rationalities of Population Governance	22440	Gender as a Technology of Population Governance	Jemima Repo	University of Newcastle
14	gc-2014	3430	Network Dynamics and Coalition Formation	20718	Exploring Strategies to Influence the Policy Process Using Network Analysis	Kathryn Oliver	University of Oxford
14	gc-2014	3430	Network Dynamics and Coalition Formation	20739	Networks of Conflict in the German Parliament – Analysing the Opposition's Coauthor Network of Written Inquiries Directed Towards Government	Thomas Metz	Albert-Ludwigs-Universität Freiburg
14	gc-2014	3430	Network Dynamics and Coalition Formation	20739	Networks of Conflict in the German Parliament – Analysing the Opposition's Coauthor Network of Written Inquiries Directed Towards Government	Sebastian Jäckle	Albert-Ludwigs-Universität Freiburg
14	gc-2014	3430	Network Dynamics and Coalition Formation	21413	Structural Power, Endowments, and Social Preferences in Networks: An Experiment in Coalition Formation	Bernhard Kittel	University of Vienna
14	gc-2014	3430	Network Dynamics and Coalition Formation	21680	A Sketch of a Network Theory of Winning Coalition Formation in Authoritarian Regimes	Franziska Keller	University of Gothenburg
14	gc-2014	3430	Network Dynamics and Coalition Formation	21803	Game Theory and Modelling of Coordinating Interactions in Public Policy	Anastasia Belskova	St Petersburg State University
14	gc-2014	3431	Social Media and Political Networks	20367	Social Media and Civic Participation: Study of Political Networks in Saint Petersburg, Russia	Aleksandr Sherstobitov	St Petersburg State University
14	gc-2014	3431	Social Media and Political Networks	21568	Campaigning Online on the Nexus Between ICTs and Violence Against Women: The Take Back the Tech! Case	Elena Pavan	Università degli Studi di Trento
14	gc-2014	3433	Networks in the Policy Process	16771	Policy Networks and Performance: The Effect on Performance of Implementation Agencies’ Location in Policy Networks	Dorine Boumans	Ifo Institute  – Leibniz-Institut für Wirtschaftsforschung an der Universität München e.V.
14	gc-2014	3433	Networks in the Policy Process	17786	The Changing Legitimacy of Economic Orders: A Discourse Network Analysis of Evaluation of the Economy Before and After the Financial Crisis	Sebastian Haunss	Universität Bremen
14	gc-2014	3433	Networks in the Policy Process	19991	Exploring the Irish Climate Change Policy Network Structure using Exponential Random Graph Models	Diane Payne	University College Dublin
14	gc-2014	3433	Networks in the Policy Process	19991	Exploring the Irish Climate Change Policy Network Structure using Exponential Random Graph Models	Paul Wagner	University of Helsinki
14	gc-2014	3433	Networks in the Policy Process	20343	The Emergence of Territorial Politics – A Learnable Process? Lessons from Saxony-Anhalt for Romanian Regions	Romana Salageanu	University of Leipzig
14	gc-2014	3433	Networks in the Policy Process	20576	Political Entrepreneurs and Brokers in Policy Making	Dimitris Christopoulos	Modul University – Vienna
14	gc-2014	3433	Networks in the Policy Process	20576	Political Entrepreneurs and Brokers in Policy Making	Karin Ingold	Universität Bern
14	gc-2014	3433	Networks in the Policy Process	20576	Political Entrepreneurs and Brokers in Policy Making	Manuel Fischer	Universität Bern
14	gc-2014	3441	Research Methodology in Political Psychology	22544	Methods for the Study of Political Metaphor in Leadership Studies	Christ'l De Landtsheer	Universiteit Antwerpen
14	gc-2014	3441	Research Methodology in Political Psychology	22545	Methods of Political Perception Research: Projective Tests, In-Depth Interviews, Association Method	Helen Shestopal	Moscow State University
14	gc-2014	3441	Research Methodology in Political Psychology	22547	Broadcast Political Interviews: Techniques of Analysis	Peter Bull	University of Salford
14	gc-2014	3441	Research Methodology in Political Psychology	22548	Methods for Assessing Narcissism in Political Leadership – An Essential Aspect of the Psychological Profiling of Politicians	Samir Boureghda	Universiteit Antwerpen
14	gc-2014	3442	Twitter, Social Networking and Political Representation and Remediation	20483	Who is Leading the Campaign Charts? Comparing Individual Popularity on Old and New Media	Peter Van Aelst	Universiteit Antwerpen
14	gc-2014	3442	Twitter, Social Networking and Political Representation and Remediation	20483	Who is Leading the Campaign Charts? Comparing Individual Popularity on Old and New Media	Patrick van Erkel	Universiteit Antwerpen
14	gc-2014	3442	Twitter, Social Networking and Political Representation and Remediation	20483	Who is Leading the Campaign Charts? Comparing Individual Popularity on Old and New Media	Raymond Harder	Universiteit Antwerpen
14	gc-2014	3442	Twitter, Social Networking and Political Representation and Remediation	21607	Where Are The Women? Reproductive Politics and Digital Media in the 2012 US Presidential Election	Valentina Cardo	University of Auckland, NZ
14	gc-2014	3442	Twitter, Social Networking and Political Representation and Remediation	22578	The Personal in the Political: The Use of Twitter during the 2010 British and Dutch General Election Campaigns	Todd Graham	Rijksuniversiteit Groningen
14	gc-2014	3442	Twitter, Social Networking and Political Representation and Remediation	22578	The Personal in the Political: The Use of Twitter during the 2010 British and Dutch General Election Campaigns	Daniel Jackson	Bournemouth University
14	gc-2014	3442	Twitter, Social Networking and Political Representation and Remediation	22579	How and to What Extent Societal, Political and Media Events Create a Twitter Awareness System for Political Campaigning	Maurice Vergeer	Radboud Universiteit Nijmegen
14	gc-2014	3442	Twitter, Social Networking and Political Representation and Remediation	22580	Campaigning with Twitter in Post-Revolutionary Egypt	Dounia Mahlouly	University of Glasgow
14	gc-2014	3443	The Europeanisation of Turkey: Transforming or Empowering Actors, Interests, and Institutions?	22042	Transformation of Turkey’s Civil-Military Relations: A Successful Case for Europeanisation?	Tuba Eldem	Freie Universität Berlin
14	gc-2014	3443	The Europeanisation of Turkey: Transforming or Empowering Actors, Interests, and Institutions?	22557	The Fight Against Corruption in Turkey: A Failure Case of Europeanisation?	Diğdem Soyaltin	Freie Universität Berlin
14	gc-2014	3443	The Europeanisation of Turkey: Transforming or Empowering Actors, Interests, and Institutions?	22558	Turkish Social Policy and the Limits of Europeanisation	Dimitris Tsarouhas	Bilkent University
14	gc-2014	3444	Analysing Foreign Policy Crises: Conceptual, Theoretical and Practical Discussions	22559	Neo-Classical Realism in Analysing Crisis Management	Ümran Üçbaş	Yıldız Technical University
14	gc-2014	3444	Analysing Foreign Policy Crises: Conceptual, Theoretical and Practical Discussions	22560	Formulating a Model Template to Analyse Foreign Policy Crises	Aydin Sihmantepe	Yıldız Technical University
14	gc-2014	3444	Analysing Foreign Policy Crises: Conceptual, Theoretical and Practical Discussions	22561	A Long-Lasting Foreign Policy Crisis: Turkey's Military Intervention to Cyprus in its 40th Anniversary	Fuat Aksu	Yıldız Technical University
14	gc-2014	3444	Analysing Foreign Policy Crises: Conceptual, Theoretical and Practical Discussions	22561	A Long-Lasting Foreign Policy Crisis: Turkey's Military Intervention to Cyprus in its 40th Anniversary	Süleyman Güder	Yıldız Technical University
14	gc-2014	3444	Analysing Foreign Policy Crises: Conceptual, Theoretical and Practical Discussions	22562	Understanding the Mavi Marmara Crisis in Turkish-Israeli Relations	Tugce Kafdagli	Yıldız Technical University
14	gc-2014	3444	Analysing Foreign Policy Crises: Conceptual, Theoretical and Practical Discussions	22563	The Role of Emotions and Worldviews in Turkish Crisis Management: The Case of Syria	Helin Sari Ertem	NA
14	gc-2014	3444	Analysing Foreign Policy Crises: Conceptual, Theoretical and Practical Discussions	22563	The Role of Emotions and Worldviews in Turkish Crisis Management: The Case of Syria	Zehra Gürsoy	Yıldız Technical University
14	gc-2014	3445	European Parliament Elections and the Future of Europe	22564	European Parliament Elections, Results and Predictions for the Future	Ilke Toygur	Universidad Autònoma de Madrid – Instituto de Políticas y Bienes Públicos del CSIC
14	gc-2014	3445	European Parliament Elections and the Future of Europe	22565	Crisis in the News, Crisis in the Ballots: Assessing the Political Consequences of Changing Media Systems During Times of Crisis, EU Elections 1979 – 2009	Andrea De Angelis	University of Lucerne
14	gc-2014	3445	European Parliament Elections and the Future of Europe	22566	European Elections in Times of Crisis – A Challenge for European Identity?	Constantin Schäfer	Westfälische Wilhelms-Universität Münster
14	gc-2014	3445	European Parliament Elections and the Future of Europe	22567	Economic Proposals in Electoral Party Manifestos: An Analysis of the Manifestos Presented by Spanish Parties in the EU 2014 Elections	Pau Palop	German Institute of Global And Area Studies
14	gc-2014	3445	European Parliament Elections and the Future of Europe	22567	Economic Proposals in Electoral Party Manifestos: An Analysis of the Manifestos Presented by Spanish Parties in the EU 2014 Elections	Nadia Khalil Tolosa	Universidad Autònoma de Madrid
14	gc-2014	3446	The Methodological Challenges of Designing Cross-National Voting Advice Applications	20031	What Kind of Data do Voting Advice Applications Generate? A Comparison of Two Modes of Administering Surveys	Vasiliki (Vicky) Triga	Cyprus University of Technology
14	gc-2014	3446	The Methodological Challenges of Designing Cross-National Voting Advice Applications	20031	What Kind of Data do Voting Advice Applications Generate? A Comparison of Two Modes of Administering Surveys	Vasileios Manavopoulos	University of Cyprus
14	gc-2014	3446	The Methodological Challenges of Designing Cross-National Voting Advice Applications	21741	Internet Penetration and Voting Advice Applications	Matthew Wall	Swansea University
14	gc-2014	3446	The Methodological Challenges of Designing Cross-National Voting Advice Applications	21741	Internet Penetration and Voting Advice Applications	Ioannis Andreadis	Aristotle University of Thessaloniki
14	gc-2014	3446	The Methodological Challenges of Designing Cross-National Voting Advice Applications	21741	Internet Penetration and Voting Advice Applications	André Krouwel	Vrije Universiteit Amsterdam
14	gc-2014	3446	The Methodological Challenges of Designing Cross-National Voting Advice Applications	21861	Measuring and Explaining Party System Polarisation through VAA Data	Andreas Ladner	Université de Lausanne
14	gc-2014	3446	The Methodological Challenges of Designing Cross-National Voting Advice Applications	22141	Validating Wordscores for use in Voting Advice Applications	Sebastianus Bruinsma	Universiteit Twente
14	gc-2014	3446	The Methodological Challenges of Designing Cross-National Voting Advice Applications	22141	Validating Wordscores for use in Voting Advice Applications	Kostas Gemenis	Max Planck Institute for the Study of Societies – MPIfG
