conference_id	conference	panel_id	panel	paper_id	paper	author	affiliation
123	gc-2019	8770	Applications of Global Public Reason	47733	Territory and Public Reason	Anthony Taylor	University of Oxford
123	gc-2019	8770	Applications of Global Public Reason	47854	Global Public Reason and its Critics: How Many Ways are there to be Reasonable?	Vanessa Wintermantel	WZB Berlin Social Science Center
123	gc-2019	8771	Constituent Power and Public Reason	45731	Not Up for Grabs! How to Robustly Protect EU’s Pouvoir Constituant Mixte	Dimitrios Efthymiou	Johann Wolfgang Goethe-Universität Frankfurt
123	gc-2019	8771	Constituent Power and Public Reason	46787	EU Constituent Power and Collective Agency	Ben Crum	Vrije Universiteit Amsterdam
123	gc-2019	8771	Constituent Power and Public Reason	46988	Constituent Partisanship: Articulation, Activation, Exercise	Peter Niesen	Universität Hamburg
123	gc-2019	8771	Constituent Power and Public Reason	47164	Constituent Power in the European Union: A Critique of Demoi-Cracy	Markus Patberg	Universität Hamburg
123	gc-2019	8775	Migration and Social Policy	46381	Migration Crisis in Europe According to Political Leaders in Poland ꟷ Quantitative and Qualitative Discourse Analysis	Jakub Klepański	University of Warmia and Mazury in Olsztyn
123	gc-2019	8775	Migration and Social Policy	46824	Narratives and Policy Design: The Case of Border Management and Migration Control in Italy	Andrea Terlizzi	Scuola Superiore Sant'Anna
123	gc-2019	8775	Migration and Social Policy	46824	Narratives and Policy Design: The Case of Border Management and Migration Control in Italy	Giliberto Capano	Università di Bologna
123	gc-2019	8775	Migration and Social Policy	47502	Eldercare Reconciliation Policy: Supporting Europe's Informal Eldercare Providers	Amy Atchison	Valparaiso University
123	gc-2019	8775	Migration and Social Policy	47502	Eldercare Reconciliation Policy: Supporting Europe's Informal Eldercare Providers	Christina Xydias	Clarkson University
123	gc-2019	8775	Migration and Social Policy	47585	Guiding Assistance and Support Intervention for Refugees on Account of their Vulnerability	michela gnaldi	Dipartimento di Scienze Politiche, Università degli Studi di Perugia
123	gc-2019	8775	Migration and Social Policy	47585	Guiding Assistance and Support Intervention for Refugees on Account of their Vulnerability	Osama Abdelhay	United Nations High Commissioner for Refugees
123	gc-2019	8775	Migration and Social Policy	47585	Guiding Assistance and Support Intervention for Refugees on Account of their Vulnerability	Simone Del Sarto	Italian National Institute for the Evaluation of the Education System (INVALSI)
123	gc-2019	8790	Coalition and Hegemonic Order Change	45358	Central and Eastern Europe’s Place in the Future Global Order	Tomasz Klin	University of Wrocław
123	gc-2019	8790	Coalition and Hegemonic Order Change	46334	Transcending the Rift? Realism, Transatlantic Relations, and American Grand Strategy	Mladen Lišanin	Institute for Political Studies, Belgrade
123	gc-2019	8790	Coalition and Hegemonic Order Change	47652	Evolution of Regional Security Orders, Internal and External Drivers of Change: The Case of the Transatlantic Region	Ieva Karpaviciute	Vytautas Magnus University/ General Jonas Žemaitis Military Academy of Lithuania
123	gc-2019	8791	The Declining Effectiveness of the World Policy-Making Institutions	45222	Regime Type and Co-Authorship in the UN General Assembly	Daniel Finke	Aarhus Universitet
123	gc-2019	8791	The Declining Effectiveness of the World Policy-Making Institutions	46389	International Organisations’ Worldwide Media Coverage: Who Gets to Read What about the Core Bodies of the Global Order	Michal Parizek	Charles University
123	gc-2019	8791	The Declining Effectiveness of the World Policy-Making Institutions	46811	After Exit: Explaining the (In)Stability of Multilateral Cooperation after Hegemonic Withdrawal	Tim Heinkelmann-Wild	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8791	The Declining Effectiveness of the World Policy-Making Institutions	47821	Unrecognised Dynamics of Global Interdependence	Efthymia Charalampaki	Center For Euro-Atlantic Studies, Institute of International Relations, Athens
123	gc-2019	8793	World Powers Confrontation	45045	Friction, Competition, or Cooperation: A Menu of Choice for the Relationship between the United States and China in the 21st Century – A Power Transition Perspective	Yi Feng	Claremont Graduate University
123	gc-2019	8793	World Powers Confrontation	45440	The World Order Life-Cycle and the Emerging World Power Competition	Fulvio Attinà	Università di Catania
123	gc-2019	8793	World Powers Confrontation	46528	Emerging Middle Powers in the Middle East: Iran, Turkey and their Struggle for Regional Hegemony	Alberto Gasparetto	Department of Political Science, Law, and International Studies, University of Padova
123	gc-2019	8793	World Powers Confrontation	47338	China Economic Interests in the Baltic States: Challenges and Opportunities	Liudas Zdanavicius	The General Jonas Zemaitis Military Academy of Lithuania
123	gc-2019	8794	Elites and Voters	45427	Reading the Room: Elite and Public Perceptions of Each Other’s Preferences in Divided Times	Catarina Thomson	University of Exeter
123	gc-2019	8794	Elites and Voters	45534	Fit to Govern? Voters’ and Elites' Perceptions on Citizens’ Ability to Produce Reasonable Outcomes via Deliberative Review: Evidence from Finland	Vesa Koskimaa	Åbo Akademi
123	gc-2019	8794	Elites and Voters	45534	Fit to Govern? Voters’ and Elites' Perceptions on Citizens’ Ability to Produce Reasonable Outcomes via Deliberative Review: Evidence from Finland	Lauri Rapeli	Åbo Akademi
123	gc-2019	8794	Elites and Voters	45735	Selective Perception in Elite Perceptions of Public Opinion: Evidence from UK Government Decisions	Chris Butler	University of Manchester
123	gc-2019	8794	Elites and Voters	46188	Candidates-Voters’ Substantive Policy Congruence in Luxembourg	Patrick Dumont	Australian National University
123	gc-2019	8794	Elites and Voters	46188	Candidates-Voters’ Substantive Policy Congruence in Luxembourg	Raphael Kies	University of Luxembourg
123	gc-2019	8794	Elites and Voters	46188	Candidates-Voters’ Substantive Policy Congruence in Luxembourg	Dan Schmit	University of Luxembourg
123	gc-2019	8794	Elites and Voters	47724	Put Your Money Where Your Mouth is	Rens Vliegenthart	University of Amsterdam
123	gc-2019	8796	The Ideas of a European Defence	45303	Deterrence in the 21st Century: Updating the Cold War Logic	Matus Halas	Institute of International Relations
123	gc-2019	8796	The Ideas of a European Defence	46570	Understanding Public Opinion towards the Common Security and Defence Policy (CSDP) – An Empirical Examination of Attitude Formation in High Politics	Konstantin Gavras	Universität Mannheim
123	gc-2019	8796	The Ideas of a European Defence	47128	Beyond Resilience: The European Union's Self-Perception Explained by its Global Strategy	Manuel Pietzko	Würzburg Julius-Maximilians University
123	gc-2019	8797	In the Depth and in the Width? Europeanisation of Defence Forces as Well as ‘Extra’ EU and NATO Co-Operation	45305	Germany, Hegemonic Power, and the Future of Europeanised Defence	John Deni	U.S. Army War College, Strategic Studies Institute
123	gc-2019	8797	In the Depth and in the Width? Europeanisation of Defence Forces as Well as ‘Extra’ EU and NATO Co-Operation	45315	Nordic Cooperation Schemes: Mapping and Measuring Fragmentation	Nico Groenendijk	OsloMet–Oslo Metropolitan University
123	gc-2019	8797	In the Depth and in the Width? Europeanisation of Defence Forces as Well as ‘Extra’ EU and NATO Co-Operation	46371	Common Security and Defence Policy (CSDP) and the Europeanisation of the EU Member States Armed Forces: The EU Battlegroup Concept	Dejana Vukasovic	Institute for Political Studies, Belgrade
123	gc-2019	8797	In the Depth and in the Width? Europeanisation of Defence Forces as Well as ‘Extra’ EU and NATO Co-Operation	47942	Moving on to a ‘Real, True European Army’? Analysing Developments in European Defence Policy Beside and Beneath the European Union	Søren Dosenrode	Aalborg Universitet
123	gc-2019	8800	Independent Regulatory Agencies: Improving Policy-Making or Escaping Accountability?	46228	A Quick and Easy Fix: How the Media Framed Central Banks' Communication during the Post-Crisis Period ꟷ A Case Study on the National Bank of Romania	Cristina Raluca Iacob	National University of Political Studies and Public Administration
123	gc-2019	8800	Independent Regulatory Agencies: Improving Policy-Making or Escaping Accountability?	47297	The Global Dimension of Domestic Regulatory Agencies: A Networked Perspective of Political Legitimacy	Indira Latorre	El Bosque University
123	gc-2019	8800	Independent Regulatory Agencies: Improving Policy-Making or Escaping Accountability?	47472	Regulation in Isolation? The Management of Autonomy by Boards of Regulatory Agencies	Joost Berkhout	University of Amsterdam
123	gc-2019	8800	Independent Regulatory Agencies: Improving Policy-Making or Escaping Accountability?	47472	Regulation in Isolation? The Management of Autonomy by Boards of Regulatory Agencies	Christel Koop	Kings College London
123	gc-2019	8801	Transnational Regulation and Corporations	45574	CSR Opens Political Doors: Is it Really That Simple?	Onna Malou van den Broek	Kings College London
123	gc-2019	8801	Transnational Regulation and Corporations	45739	'Naming and Shaming' Matters: Human Rights, Metal and Mining Companies	Julia Göhringer	Hertie School of Governance
123	gc-2019	8801	Transnational Regulation and Corporations	46258	Private Authority and Regulatory Dynamics in Regime Complexes	Manuel Becker	University of Bamberg
123	gc-2019	8801	Transnational Regulation and Corporations	47120	Shaping Economic Regulation: The Role of Transnational Corporations	David Marshall	University of Reading
123	gc-2019	8801	Transnational Regulation and Corporations	47120	Shaping Economic Regulation: The Role of Transnational Corporations	Patrick Bernhagen	Universität Stuttgart
123	gc-2019	8801	Transnational Regulation and Corporations	47120	Shaping Economic Regulation: The Role of Transnational Corporations	Erica Russell	University of Surrey
123	gc-2019	8802	Regulation and the Policy-Process	46669	Sustaining the Policy State: A Concept of Vertical Policy Process Integration	Christina Steinbacher	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8802	Regulation and the Policy-Process	46669	Sustaining the Policy State: A Concept of Vertical Policy Process Integration	Christoph Knill	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8802	Regulation and the Policy-Process	46669	Sustaining the Policy State: A Concept of Vertical Policy Process Integration	Yves Steinebach	Ludwig-Maximilians-Universität München – LMU
123	gc-2019	8802	Regulation and the Policy-Process	47329	Towards More Regulation or More Capacity-Building? The Impact of the Euro Crisis on the Fiscal and Budgetary Policy of the European Union: A Comparative Federal Assessment	Tiziano Zgaga	LUISS University
123	gc-2019	8802	Regulation and the Policy-Process	47613	Go Work, Integrate Well, and Live Healthy! Social Regulation and Welfare Goals in Policy Change	Philipp Trein	University of Geneva
123	gc-2019	8802	Regulation and the Policy-Process	47806	Last but not Least? The Europeanisation of the Railway System in EU Member States	Adam Kabele	Palacký University
123	gc-2019	8803	Biopolitics in the History of Political Thought	45479	Bene Vivere Politice: Aristotelian Metabiopolitics of 'Happiness'	Jussi Backman	University of Jyväskylä
123	gc-2019	8803	Biopolitics in the History of Political Thought	45923	Politics as Medicine: Reflections of Plato’s Bio-Political Concept of Justice	Mika Ojakangas	University of Jyväskylä
123	gc-2019	8803	Biopolitics in the History of Political Thought	46116	Fear, the Sovereign and Authority	Vappu Helmisaari	University of Helsinki
123	gc-2019	8803	Biopolitics in the History of Political Thought	46472	Carl Schmitt’s Critique of Biopolitics: Against Political Utopias and Transformation of Human Biology	Ville Suuronen	University of Helsinki
123	gc-2019	8804	Current Debates in the Theory of Biopolitics	45149	Biopolitics and Democracy in the Post-Truth Era	Sergei Prozorov	University of Jyväskylä
123	gc-2019	8804	Current Debates in the Theory of Biopolitics	45801	Biopolitics in Utopian Literature from Plato to Orwell	Samuel Lindholm	University of Jyväskylä
123	gc-2019	8804	Current Debates in the Theory of Biopolitics	46073	The Order of Life: Science and Society in the Age of Optimisation ꟷ On The Biopolitical Thought of Davide Tarizzo	Marco Piasentier	University of Jyväskylä
